epoch (ms),Accelerometer_x,Accelerometer_y,Accelerometer_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,Participants,Label,Category,Set
2019-01-18 17:22:31.200,0.6516666666666667,-0.4059999999999999,0.6466666666666666,3.634,-4.0486,-2.3172,A,rest,sitting,82
2019-01-18 17:22:31.400,0.6825,-0.395,0.6315,0.7928000000000001,-2.9026,1.0856,A,rest,sitting,82
2019-01-18 17:22:31.600,0.6873333333333335,-0.3886666666666666,0.6316666666666667,1.5854,-5.183,1.5242,A,rest,sitting,82
2019-01-18 17:22:31.800,0.6924999999999999,-0.389,0.626,1.317,-3.5364000000000004,0.3416,A,rest,sitting,82
2019-01-18 17:22:32.000,0.6933333333333334,-0.3960000000000001,0.6233333333333334,0.7564,-1.6828,0.6832,A,rest,sitting,82
2019-01-18 17:22:32.200,0.695,-0.3965,0.625,2.1706,-1.0364,0.6466000000000001,A,rest,sitting,82
2019-01-18 17:22:32.400,0.6903333333333332,-0.3866666666666667,0.6263333333333333,1.9756,-1.5122,0.6222000000000001,A,rest,sitting,82
2019-01-18 17:22:32.600,0.6905,-0.3895,0.6285000000000001,0.8048,-1.5976,-0.2195999999999999,A,rest,sitting,82
2019-01-18 17:22:32.800,0.6919999999999998,-0.3886666666666666,0.6273333333333334,1.4148,-1.9144,0.5002,A,rest,sitting,82
2019-01-18 17:22:33.000,0.694,-0.383,0.628,1.5854,-2.2076,0.6832,A,rest,sitting,82
2019-01-18 17:22:33.200,0.694,-0.3833333333333333,0.628,0.305,-1.4512,0.183,A,rest,sitting,82
2019-01-18 17:22:33.400,0.6935,-0.388,0.6265000000000001,1.2318,-1.8292,0.3538,A,rest,sitting,82
2019-01-18 17:22:33.600,0.6946666666666665,-0.381,0.628,1.1952,-2.0488,-0.0732,A,rest,sitting,82
2019-01-18 17:22:33.800,0.698,-0.379,0.627,0.1586,-1.1952,-0.7928,A,rest,sitting,82
2019-01-18 17:22:34.000,0.6926666666666667,-0.3856666666666666,0.6276666666666667,1.256,-1.6828,0.5368,A,rest,sitting,82
2019-01-18 17:22:34.200,0.698,-0.3765,0.6285000000000001,2.0488,-1.9392,0.9148,A,rest,sitting,82
2019-01-18 17:22:34.400,0.6996666666666665,-0.3726666666666666,0.627,-0.9024,-0.6951999999999999,0.4634,A,rest,sitting,82
2019-01-18 17:22:34.600,0.69,-0.3875,0.632,-0.256,-0.5,-0.305,A,rest,sitting,82
2019-01-18 17:22:34.800,0.6919999999999998,-0.3816666666666666,0.6313333333333334,0.183,-1.366,-0.4025999999999999,A,rest,sitting,82
2019-01-18 17:22:35.000,0.7035,-0.3695,0.6275,-2.3778,-0.9756,-4.3416,A,rest,sitting,82
2019-01-18 17:22:35.200,0.6943333333333332,-0.3846666666666666,0.628,-4.4268,3.317,-2.1706,A,rest,sitting,82
2019-01-18 17:22:35.400,0.692,-0.3925,0.64,4.0366,-2.1098,1.5852,A,rest,sitting,82
2019-01-18 17:22:35.600,0.6796666666666668,-0.3733333333333333,0.6366666666666667,4.7562,-3.5730000000000004,3.2318,A,rest,sitting,82
2019-01-18 17:22:35.800,0.7024999999999999,-0.3695,0.6305000000000001,1.6949999999999998,-2.756,1.0854,A,rest,sitting,82
2019-01-18 17:22:36.000,0.6996666666666665,-0.3733333333333333,0.6353333333333334,1.2193999999999998,-2.7682,-1.061,A,rest,sitting,82
2019-01-18 17:22:36.200,0.714,-0.3535,0.6265000000000001,2.5244,2.5363999999999995,-8.3048,A,rest,sitting,82
2019-01-18 17:22:36.400,0.6976666666666667,-0.3463333333333333,0.6513333333333334,1.2926,2.3048,-7.8172,A,rest,sitting,82
2019-01-18 17:22:36.600,0.676,-0.312,0.6465000000000001,-3.2318,-4.756,-2.5854,A,rest,sitting,82
2019-01-18 17:22:36.800,0.701,-0.3349999999999999,0.641,-0.0487999999999999,-34.6588,15.0732,A,rest,sitting,82
2019-01-18 17:22:37.000,0.8109999999999999,-0.315,0.434,-9.9514,-140.1586,-23.5122,A,rest,sitting,82
2019-01-18 17:22:37.200,0.9643333333333332,-0.315,0.028,-13.9268,-80.6218,-4.2926,A,rest,sitting,82
2019-01-18 17:22:37.400,0.959,-0.311,-0.154,1.8048,-2.4146,6.122,A,rest,sitting,82
2019-01-18 17:22:37.600,0.978,-0.3113333333333333,-0.0956666666666666,0.7806000000000001,48.622,-3.9146,A,rest,sitting,82
2019-01-18 17:22:37.800,0.9575,-0.2915,-0.022,-5.2682,-33.1584,2.4754,A,rest,sitting,82
2019-01-18 17:22:38.000,0.938,-0.2976666666666667,-0.1246666666666666,4.694999999999999,-45.5854,-1.0364,A,rest,sitting,82
2019-01-18 17:22:38.200,0.943,-0.2865,-0.3075,-2.9270000000000005,-24.1464,-1.8048,A,rest,sitting,82
2019-01-18 17:22:38.400,0.918,-0.2806666666666667,-0.3153333333333333,0.1705999999999999,5.5732,-3.183,A,rest,sitting,82
2019-01-18 17:22:38.600,0.9375,-0.2784999999999999,-0.2835,10.1462,17.9512,-6.975399999999999,A,rest,sitting,82
2019-01-18 17:22:38.800,0.9533333333333333,-0.2623333333333333,-0.237,2.6586,8.0608,-13.5,A,rest,sitting,82
2019-01-18 17:22:39.000,0.9875,-0.1975,-0.193,0.207,4.6342,-15.0734,A,rest,sitting,82
2019-01-18 17:22:39.200,0.9426666666666668,-0.1413333333333333,-0.1706666666666666,-0.8048,2.6462,-3.5732,A,rest,sitting,82
2019-01-18 17:22:39.400,1.0105,-0.118,-0.1475,0.183,0.4024,-4.6464,A,rest,sitting,82
2019-01-18 17:22:39.600,0.984,-0.1153333333333333,-0.1683333333333333,-6.0486,-0.9997999999999996,-5.1706,A,rest,sitting,82
2019-01-18 17:22:39.800,0.983,-0.1075,-0.1655,-13.073,5.4756,-7.622,A,rest,sitting,82
2019-01-18 17:22:40.000,1.012,-0.09,-0.0646666666666666,-0.8658000000000001,29.4024,-8.316799999999999,A,rest,sitting,82
2019-01-18 17:22:40.200,0.9925,-0.1704999999999999,0.157,65.9632,24.2194,2.2074000000000003,A,rest,sitting,82
2019-01-18 17:22:40.400,0.8383333333333334,-0.1953333333333333,0.0856666666666666,110.5124,13.89,65.13419999999999,A,rest,sitting,82
2019-01-18 17:22:40.600,0.9155,-0.3025,-0.0475,16.5364,30.1952,119.805,A,rest,sitting,82
2019-01-18 17:22:40.800,0.8466666666666667,-0.6456666666666667,0.1743333333333333,-49.561,63.7196,104.2684,A,rest,sitting,82
2019-01-18 17:22:41.000,0.573,-0.9325,0.344,-45.5488,169.195,33.7196,A,rest,sitting,82
2019-01-18 17:22:41.200,0.2329999999999999,-0.9453333333333332,0.4436666666666666,7.4756,-10.2196,-1.0122,A,rest,sitting,82
2019-01-18 17:22:41.400,0.2845,-0.9275,0.41,16.6098,4.4634,-16.0002,A,rest,sitting,82
2019-01-18 17:22:41.600,0.2676666666666666,-0.9006666666666666,0.311,10.8294,-9.232,-11.1342,A,rest,sitting,82
2019-01-18 17:22:41.800,0.22,-0.9665,0.3395,-9.1342,-26.6464,4.3292,A,rest,sitting,82
2019-01-18 17:22:42.000,0.3389999999999999,-0.8896666666666667,0.3613333333333333,-10.988,-0.6219999999999997,15.268199999999998,A,rest,sitting,82
2019-01-18 17:22:42.200,0.318,-0.9455,0.3785,-0.6950000000000001,5.4026000000000005,-0.6706000000000001,A,rest,sitting,82
2019-01-18 17:22:42.400,0.2786666666666667,-0.9296666666666668,0.3033333333333333,-1.4512,2.5488000000000004,-0.2559999999999999,A,rest,sitting,82
2019-01-18 17:22:42.600,0.1935,-0.9295,0.344,12.4878,-37.0,14.2684,A,rest,sitting,82
2019-01-18 17:22:42.800,0.368,-0.9383333333333334,0.2993333333333333,2.5976,7.1096,-3.317,A,rest,sitting,82
2019-01-18 17:22:43.000,0.231,-0.9275,0.3465,-0.2681999999999999,-8.1098,-2.4026,A,rest,sitting,82
2019-01-18 17:22:43.200,0.317,-0.9293333333333332,0.2943333333333333,-5.2316,3.0607999999999995,-0.012,A,rest,sitting,82
2019-01-18 17:22:43.400,0.304,-0.9215,0.3355,-4.3536,1.7437999999999998,0.122,A,rest,sitting,82
2019-01-18 17:22:43.600,0.299,-0.9453333333333332,0.3196666666666667,3.3172,9.561,0.951,A,rest,sitting,82
2019-01-18 17:22:43.800,0.2795,-0.932,0.2895,1.768,-2.6098,0.6344000000000001,A,rest,sitting,82
2019-01-18 17:22:44.000,0.2883333333333333,-0.9356666666666666,0.3256666666666667,1.3778,-1.5244,0.366,A,rest,sitting,82
2019-01-18 17:22:44.200,0.2905,-0.9305,0.3429999999999999,4.755999999999999,2.7072,1.6586,A,rest,sitting,82
2019-01-18 17:22:44.400,0.2703333333333333,-0.919,0.4166666666666667,17.7318,-2.9024,6.8294,A,rest,sitting,82
2019-01-18 17:22:44.600,0.3369999999999999,-0.908,0.5325,47.58540000000001,-66.0976,-16.8048,A,rest,sitting,82
2019-01-18 17:22:44.800,0.617,-0.8113333333333334,0.4443333333333334,53.08540000000001,-74.683,-80.9148,A,rest,sitting,82
2019-01-18 17:22:45.000,0.7235,-0.5995,0.3145,6.1708,22.1342,-79.4392,A,rest,sitting,82
2019-01-18 17:22:45.200,0.7516666666666666,-0.3676666666666666,0.351,-37.6464,-10.1584,-60.5,A,rest,sitting,82
2019-01-18 17:22:45.400,0.766,-0.2975,0.3925,-55.19500000000001,-88.6464,-24.7682,A,rest,sitting,82
2019-01-18 17:22:45.600,0.953,-0.297,0.168,-12.8536,-91.2196,-3.8048,A,rest,sitting,82
2019-01-18 17:22:45.800,0.9905,-0.19,-0.1445,-7.1218,-39.3656,9.0,A,rest,sitting,82
2019-01-18 17:22:46.000,0.9586666666666668,-0.1999999999999999,-0.3506666666666667,-9.4266,31.1828,7.4512,A,rest,sitting,82
2019-01-18 17:22:46.200,0.933,-0.312,-0.194,-0.8539999999999999,7.487999999999999,4.3904000000000005,A,rest,sitting,82
2019-01-18 17:22:46.400,0.9603333333333332,-0.2656666666666666,-0.1646666666666666,-1.4392,12.3902,0.1098,A,rest,sitting,82
2019-01-18 17:22:46.600,0.983,-0.2685,-0.094,2.7684,18.3412,-4.1586,A,rest,sitting,82
2019-01-18 17:22:46.800,0.9723333333333332,-0.2346666666666666,-0.0616666666666666,2.2194000000000003,2.4146,-4.3048,A,rest,sitting,82
2019-01-18 17:22:47.000,0.982,-0.2165,-0.0595,-1.8172,-2.1706,-0.2316,A,rest,sitting,82
2019-01-18 17:22:47.200,0.9713333333333332,-0.2176666666666666,-0.0566666666666666,-2.7194000000000003,-1.7438000000000002,-1.2804,A,rest,sitting,82
2019-01-18 17:22:47.400,0.978,-0.2425,-0.031,-1.8414,3.9634,2.4024,A,rest,sitting,82
2019-01-18 17:22:47.600,0.9813333333333332,-0.2393333333333333,-0.0183333333333333,9.561,-2.2196,0.1951999999999999,A,rest,sitting,82
2019-01-18 17:22:47.800,0.9775,-0.214,-0.0365,5.9026,-1.561,0.4389999999999999,A,rest,sitting,82
2019-01-18 17:22:48.000,0.9843333333333332,-0.213,-0.039,-1.1098,-1.0122,1.0246,A,rest,sitting,82
2019-01-18 17:22:48.200,0.9785,-0.2355,-0.0165,-0.9756,-0.6462,1.0366,A,rest,sitting,82
2019-01-18 17:22:48.400,0.9786666666666668,-0.236,-0.018,2.4514000000000005,-1.7315999999999998,2.0854,A,rest,sitting,82
2019-01-18 17:22:48.600,0.981,-0.2385,-0.022,2.622,1.2437999999999998,-0.2926,A,rest,sitting,82
2019-01-18 17:22:48.800,0.9823333333333334,-0.2286666666666666,-0.0043333333333333,2.878,2.573,0.305,A,rest,sitting,82
2019-01-18 17:22:49.000,0.981,-0.2375,0.0034999999999999,3.695,-6.8292,-2.2806,A,rest,sitting,82
2019-01-18 17:22:49.200,0.986,-0.2279999999999999,-0.0046666666666666,3.4634,10.561,-1.8658,A,rest,sitting,82
2019-01-18 17:22:49.400,1.0595,-0.2175,0.074,22.9026,15.0488,-31.0002,A,rest,sitting,82
2019-01-18 17:22:49.600,1.3636666666666668,0.03,-0.0013333333333333,-45.7196,-8.1218,-168.9514,A,rest,sitting,82
2019-01-18 17:22:49.800,0.7075,0.3905,0.1815,-100.5976,-33.9634,-177.6098,A,rest,sitting,82
2019-01-18 17:22:50.000,0.2673333333333333,0.5650000000000001,0.3253333333333333,-21.939,24.7196,-70.01219999999999,A,rest,sitting,82
2019-01-18 17:22:50.200,0.1275,0.7975,0.3545,2.6706000000000003,-35.0368,7.5,A,rest,sitting,82
2019-01-18 17:22:50.400,0.2963333333333333,0.8036666666666666,0.2573333333333333,4.9148,-75.3416,21.8292,A,rest,sitting,82
2019-01-18 17:22:50.600,0.5385,0.8915,0.2425,-1.4513999999999998,-90.8658,2.1096,A,rest,sitting,82
2019-01-18 17:22:50.800,0.5336666666666666,0.8366666666666666,0.2019999999999999,2.6095999999999995,73.4024,12.9756,A,rest,sitting,82
2019-01-18 17:22:51.000,0.5295,0.8614999999999999,0.2635,-1.9634,121.12179999999998,12.2682,A,rest,sitting,82
2019-01-18 17:22:51.200,0.371,0.7253333333333334,0.4173333333333333,7.3904,16.5368,9.7072,A,rest,sitting,82
2019-01-18 17:22:51.400,0.3785,0.8325,0.427,12.5974,44.9512,6.1586,A,rest,sitting,82
2019-01-18 17:22:51.600,0.289,0.8099999999999999,0.418,6.9756,-31.2802,3.1220000000000003,A,rest,sitting,82
2019-01-18 17:22:51.800,0.3875,0.749,0.3725,12.0976,-63.6952,8.9998,A,rest,sitting,82
2019-01-18 17:22:52.000,0.3713333333333333,0.5803333333333334,0.3233333333333333,44.3416,75.439,132.61,A,rest,sitting,82
2019-01-18 17:22:52.200,0.7444999999999999,0.272,0.2615,23.2562,22.4388,196.3294,A,rest,sitting,82
2019-01-18 17:22:52.400,1.3063333333333331,-0.093,0.339,3.0974,-87.89000000000001,75.7562,A,rest,sitting,82
2019-01-18 17:22:52.600,1.0255,-0.2375,-0.0559999999999999,-28.1708,-34.5854,6.2682,A,rest,sitting,82
2019-01-18 17:22:52.800,0.9816666666666666,-0.2726666666666666,-0.0206666666666666,-14.4512,30.195,3.3050000000000006,A,rest,sitting,82
2019-01-18 17:22:53.000,0.9535,-0.2794999999999999,0.0545,-11.8048,-14.756,5.805,A,rest,sitting,82
2019-01-18 17:22:53.200,0.971,-0.2836666666666667,-0.027,2.939,-35.5,-5.207199999999999,A,rest,sitting,82
2019-01-18 17:22:53.400,0.9725,-0.275,-0.1634999999999999,1.5122,-2.0732,3.6708,A,rest,sitting,82
2019-01-18 17:22:53.600,0.9743333333333334,-0.2733333333333334,-0.1286666666666666,4.6222,18.7562,-1.2196000000000002,A,rest,sitting,82
2019-01-18 17:22:53.800,0.9535,-0.256,-0.0595,0.134,3.5489999999999995,2.5854,A,rest,sitting,82
2019-01-18 17:22:54.000,0.98,-0.2793333333333333,-0.0463333333333333,0.0243999999999999,-1.378,0.1949999999999999,A,rest,sitting,82
2019-01-18 17:22:54.200,0.9455,-0.284,-0.0245,3.7316,3.4146,-1.5122,A,rest,sitting,82
2019-01-18 17:22:54.400,0.9876666666666668,-0.272,-0.0253333333333333,3.0854,2.0,-3.6098,A,rest,sitting,82
2019-01-18 17:22:54.600,0.938,-0.2385,0.0075,1.1828,4.7806,1.0122,A,rest,sitting,82
2019-01-18 17:22:54.800,0.9783333333333334,-0.263,0.0186666666666666,1.5364,0.3171999999999999,0.6098,A,rest,sitting,82
2019-01-18 17:22:55.000,0.9765,-0.257,0.019,1.6094000000000002,-0.5731999999999999,0.2198,A,rest,sitting,82
2019-01-18 17:22:55.200,0.97,-0.2583333333333333,0.033,2.5854,2.7072,-0.4145999999999999,A,rest,sitting,82
2019-01-18 17:22:55.400,0.9815,-0.25,0.0365,1.3538,-0.0854,0.7804,A,rest,sitting,82
2019-01-18 17:22:55.600,0.9716666666666668,-0.2556666666666666,0.051,1.4632,-0.0854,0.8655999999999999,A,rest,sitting,82
2019-01-18 17:22:55.800,0.9705,-0.255,0.057,1.6706,-1.1586,0.0366,A,rest,sitting,82
2019-01-18 17:22:56.000,0.9736666666666666,-0.253,0.0586666666666666,1.2804,-1.439,-0.0487999999999999,A,rest,sitting,82
2019-01-18 17:22:56.200,0.976,-0.2535,0.061,1.5,-1.0732,0.4391999999999999,A,rest,sitting,82
2019-01-18 17:22:56.400,0.9706666666666668,-0.253,0.0613333333333333,1.4146,-1.1222,1.0246,A,rest,sitting,82
2019-01-18 17:22:56.600,0.973,-0.25,0.0625,0.4147999999999999,-0.122,1.5,A,rest,sitting,82
2019-01-18 17:22:56.800,0.9713333333333332,-0.2596666666666666,0.0796666666666666,0.305,1.9146,1.8414,A,rest,sitting,82
2019-01-18 17:22:57.000,0.971,-0.263,0.0715,0.2925999999999999,-0.9022,0.6588,A,rest,sitting,82
2019-01-18 17:22:57.200,0.9686666666666666,-0.2616666666666666,0.0843333333333333,1.1828,-2.9268,0.6954,A,rest,sitting,82
2019-01-18 17:22:57.400,0.97,-0.264,0.0804999999999999,0.0975999999999999,-1.89,0.2926,A,rest,sitting,82
2019-01-18 17:22:57.600,0.966,-0.262,0.078,1.6094000000000002,-1.5852,0.122,A,rest,sitting,82
2019-01-18 17:22:57.800,0.9785,-0.2605,0.0775,3.3658,-4.7196,-1.378,A,rest,sitting,82
2019-01-18 17:22:58.000,0.9793333333333332,-0.256,0.0686666666666666,6.8414,-8.4146,-5.4878,A,rest,sitting,82
2019-01-18 17:22:58.200,0.9625,-0.225,0.038,1.9634,-2.0608,-1.7195999999999998,A,rest,sitting,82
2019-01-18 17:22:58.400,0.9833333333333334,-0.2236666666666666,0.0483333333333333,1.5122,-0.0855999999999999,-0.5,A,rest,sitting,82
2019-01-18 17:22:58.600,0.978,-0.2295,0.0725,5.3292,1.0002,-0.5124000000000001,A,rest,sitting,82
2019-01-18 17:22:58.800,0.9833333333333334,-0.2233333333333333,0.077,13.8292,-8.488,-1.7072000000000005,A,rest,sitting,82
2019-01-18 17:22:59.000,1.0065,-0.2245,0.1154999999999999,33.1706,-4.0244,-6.2806,A,rest,sitting,82
2019-01-18 17:22:59.200,0.994,-0.244,0.1496666666666666,59.09739999999999,3.4023999999999988,-15.6952,A,rest,sitting,82
2019-01-18 17:22:59.400,0.79,-0.215,0.1674999999999999,57.45119999999999,72.23179999999999,58.02439999999999,A,rest,sitting,82
2019-01-18 17:22:59.600,0.7999999999999999,-0.4063333333333332,0.1216666666666666,-35.7436,28.3414,127.878,A,rest,sitting,82
2019-01-18 17:22:59.800,0.816,-0.735,0.361,-31.86,8.4605,91.616,A,rest,sitting,82
2019-01-18 17:25:39.800,0.961,0.1075,0.1945,-1.5246,1.4022,3.122,A,rest,standing,23
2019-01-18 17:25:40.000,0.971,0.074,0.2145,1.7684000000000002,3.1706000000000003,6.8292,A,rest,standing,23
2019-01-18 17:25:40.200,0.867,0.0603333333333333,0.2233333333333333,7.4878,8.5732,25.195,A,rest,standing,23
2019-01-18 17:25:40.400,0.6234999999999999,-0.2475,0.226,-5.756200000000001,55.8294,175.6464,A,rest,standing,23
2019-01-18 17:25:40.600,0.6693333333333333,-0.957,0.4406666666666667,-48.6584,85.9266,178.573,A,rest,standing,23
2019-01-18 17:25:40.800,0.37,-1.0695,0.526,6.5,-42.6704,32.244,A,rest,standing,23
2019-01-18 17:25:41.000,0.299,-0.8533333333333334,0.485,30.3294,-30.3414,-21.0,A,rest,standing,23
2019-01-18 17:25:41.200,0.1635,-0.77,0.5355000000000001,-16.3418,28.5974,-11.866,A,rest,standing,23
2019-01-18 17:25:41.400,0.175,-0.8729999999999999,0.5113333333333333,-20.256,22.9754,-9.5608,A,rest,standing,23
2019-01-18 17:25:41.600,0.257,-0.8,0.4205,-30.0246,30.9758,-16.8292,A,rest,standing,23
2019-01-18 17:25:41.800,0.2603333333333333,-0.9973333333333332,0.4733333333333333,-9.2318,21.2438,-25.1952,A,rest,standing,23
2019-01-18 17:25:42.000,0.2965,-0.933,0.3665,8.5244,31.9878,-50.122,A,rest,standing,23
2019-01-18 17:25:42.200,0.2996666666666667,-0.9493333333333333,0.2926666666666667,11.0244,23.8046,-5.9268,A,rest,standing,23
2019-01-18 17:25:42.400,0.2885,-0.8925000000000001,0.269,6.2196,-14.987799999999998,-5.5122,A,rest,standing,23
2019-01-18 17:25:42.600,0.3003333333333333,-0.91,0.2983333333333333,-21.939,-35.2316,46.7928,A,rest,standing,23
2019-01-18 17:25:42.800,0.2865,-0.9815,0.403,-7.8782,-53.3658,56.40259999999999,A,rest,standing,23
2019-01-18 17:25:43.000,0.345,-1.0143333333333333,0.3803333333333333,18.6464,-99.5854,60.0366,A,rest,standing,23
2019-01-18 17:25:43.200,0.2895,-0.9615,0.4325,53.02419999999999,-60.1952,-5.4146,A,rest,standing,23
2019-01-18 17:25:43.400,0.0856666666666666,-0.8543333333333334,0.4796666666666667,59.7682,-60.0486,-29.0366,A,rest,standing,23
2019-01-18 17:25:43.600,0.078,-0.6775,0.4595,-14.707400000000002,-19.427,55.6462,A,rest,standing,23
2019-01-18 17:25:43.800,0.2339999999999999,-0.8893333333333334,0.4653333333333333,-46.3416,11.5244,35.1342,A,rest,standing,23
2019-01-18 17:25:44.000,0.2774999999999999,-1.048,0.5405,-16.9026,1.0488,-6.9268,A,rest,standing,23
2019-01-18 17:25:44.200,0.2203333333333333,-0.9623333333333334,0.477,40.5976,10.061,-49.6708,A,rest,standing,23
2019-01-18 17:25:44.400,0.2755,-0.9865,0.298,33.9026,0.4148000000000006,-13.2072,A,rest,standing,23
2019-01-18 17:25:44.600,0.242,-0.867,0.2353333333333333,-5.573,-22.3048,9.5976,A,rest,standing,23
2019-01-18 17:25:44.800,0.2585,-0.911,0.3525,-39.7316,-31.561,85.122,A,rest,standing,23
2019-01-18 17:25:45.000,0.26,-1.0726666666666669,0.4953333333333333,15.366,-88.354,43.19500000000001,A,rest,standing,23
2019-01-18 17:25:45.200,0.2435,-0.884,0.4044999999999999,66.53659999999999,-80.53659999999999,-16.7806,A,rest,standing,23
2019-01-18 17:25:45.400,0.1246666666666666,-0.8496666666666667,0.4803333333333333,22.6828,-48.5608,16.9144,A,rest,standing,23
2019-01-18 17:25:45.600,0.0885,-0.835,0.4875,2.5978,-49.3412,41.8536,A,rest,standing,23
2019-01-18 17:25:45.800,0.2056666666666666,-0.8763333333333333,0.4906666666666666,-9.3658,-43.0,47.1464,A,rest,standing,23
2019-01-18 17:25:46.000,0.2535,-0.943,0.4615,7.4634,-52.6342,9.3414,A,rest,standing,23
2019-01-18 17:25:46.200,0.293,-0.9176666666666669,0.4043333333333334,14.2076,-12.195,-1.2924000000000002,A,rest,standing,23
2019-01-18 17:25:46.400,0.2615,-0.956,0.3,26.914800000000003,-57.9756,8.0364,A,rest,standing,23
2019-01-18 17:25:46.600,0.2906666666666667,-0.9303333333333332,0.2593333333333333,6.3658,-61.8658,35.561,A,rest,standing,23
2019-01-18 17:25:46.800,0.337,-0.9045,0.308,-23.451,-37.5732,62.1952,A,rest,standing,23
2019-01-18 17:25:47.000,0.3393333333333333,-0.9933333333333332,0.411,4.5974,-64.4146,39.4512,A,rest,standing,23
2019-01-18 17:25:47.200,0.3105,-1.029,0.4245,33.7926,-40.9514,-21.9756,A,rest,standing,23
2019-01-18 17:25:47.400,0.1716666666666666,-0.913,0.4303333333333333,53.3048,-25.5242,-7.1464,A,rest,standing,23
2019-01-18 17:25:47.600,0.119,-0.9105,0.4175,45.1098,-41.5854,2.8294,A,rest,standing,23
2019-01-18 17:25:47.800,0.143,-0.7516666666666666,0.3979999999999999,-15.6584,-38.3782,78.2072,A,rest,standing,23
2019-01-18 17:25:48.000,0.244,-0.9715,0.541,-27.3414,-7.1706,38.07299999999999,A,rest,standing,23
2019-01-18 17:25:48.200,0.2283333333333333,-0.8803333333333333,0.588,-2.7438,8.4268,-15.938999999999998,A,rest,standing,23
2019-01-18 17:25:48.400,0.186,-0.9945,0.546,28.695,21.0124,-39.695,A,rest,standing,23
2019-01-18 17:25:48.600,0.2243333333333333,-0.8903333333333334,0.354,16.1706,5.0732,-38.439,A,rest,standing,23
2019-01-18 17:25:48.800,0.2734999999999999,-0.8295,0.2784999999999999,-38.256,23.6588,21.2438,A,rest,standing,23
2019-01-18 17:25:49.000,0.2943333333333333,-0.942,0.4056666666666667,-40.1586,16.9268,14.6708,A,rest,standing,23
2019-01-18 17:25:49.200,0.2435,-1.0165,0.5345,2.1708,19.5608,-3.3658,A,rest,standing,23
2019-01-18 17:25:49.400,0.1426666666666666,-0.917,0.528,31.5734,37.988,-25.719600000000003,A,rest,standing,23
2019-01-18 17:25:49.600,0.227,-0.8160000000000001,0.3814999999999999,14.609800000000002,34.951,-16.4392,A,rest,standing,23
2019-01-18 17:25:49.800,0.2136666666666666,-0.8816666666666667,0.3463333333333333,-19.4512,41.7682,-63.21939999999999,A,rest,standing,23
2019-01-18 17:25:50.000,0.1885,-0.955,0.49,-42.317,97.3538,-39.6708,A,rest,standing,23
2019-01-18 17:25:50.200,0.144,-0.9276666666666666,0.417,-8.5856,29.768400000000003,-31.1708,A,rest,standing,23
2019-01-18 17:25:50.400,0.3025,-0.8865,0.3429999999999999,-33.1342,46.3904,13.5974,A,rest,standing,23
2019-01-18 17:25:50.600,0.2893333333333333,-0.9913333333333332,0.37,-8.8902,20.183,-23.5488,A,rest,standing,23
2019-01-18 17:25:50.800,0.244,-0.95,0.394,14.0364,6.9632000000000005,-21.7074,A,rest,standing,23
2019-01-18 17:25:51.000,0.2296666666666666,-0.902,0.3606666666666667,16.0242,-30.341200000000004,14.109800000000002,A,rest,standing,23
2019-01-18 17:25:51.200,0.258,-0.8494999999999999,0.426,1.6828,2.6950000000000003,3.6464000000000008,A,rest,standing,23
2019-01-18 17:25:51.400,0.247,-0.9203333333333332,0.4966666666666666,7.756,14.2564,-6.3294,A,rest,standing,23
2019-01-18 17:25:51.600,0.2294999999999999,-0.8545,0.5065,13.012200000000002,10.3048,-8.378,A,rest,standing,23
2019-01-18 17:25:51.800,0.2196666666666666,-0.9186666666666669,0.4763333333333333,20.3292,4.5732,-27.0,A,rest,standing,23
2019-01-18 17:25:52.000,0.191,-0.776,0.474,-7.8172,10.6952,6.0488,A,rest,standing,23
2019-01-18 17:25:52.200,0.1593333333333333,-0.8333333333333334,0.5716666666666667,-26.8902,19.9634,23.9878,A,rest,standing,23
2019-01-18 17:25:52.400,0.2145,-0.8745,0.5545,-15.109800000000002,23.0854,-3.8902,A,rest,standing,23
2019-01-18 17:25:52.600,0.1983333333333333,-0.8636666666666667,0.4893333333333333,-4.7926,23.9268,-43.9146,A,rest,standing,23
2019-01-18 17:25:52.800,0.1655,-0.885,0.504,-9.0486,34.9876,-29.926800000000004,A,rest,standing,23
2019-01-18 17:25:53.000,0.217,-0.9383333333333334,0.447,-9.9146,42.6096,-25.622000000000003,A,rest,standing,23
2019-01-18 17:25:53.200,0.2375,-0.8765000000000001,0.3845,-14.8048,29.731600000000004,-9.2438,A,rest,standing,23
2019-01-18 17:25:53.400,0.2683333333333333,-0.9156666666666666,0.367,-17.7562,21.878,-2.3658,A,rest,standing,23
2019-01-18 17:25:53.600,0.2835,-0.947,0.3845,5.317,-6.8536,-1.3778,A,rest,standing,23
2019-01-18 17:25:53.800,0.298,-0.9216666666666667,0.3776666666666666,7.1828,-9.122,-3.1096,A,rest,standing,23
2019-01-18 17:25:54.000,0.2505,-0.8915,0.404,0.1217999999999999,6.1342,-6.4024,A,rest,standing,23
2019-01-18 17:25:54.200,0.2373333333333333,-0.908,0.449,3.1098,0.6708,-0.5488,A,rest,standing,23
2019-01-18 17:25:54.400,0.2045,-0.9245,0.444,14.036599999999998,-7.195400000000001,-3.7072,A,rest,standing,23
2019-01-18 17:25:54.600,0.1959999999999999,-0.908,0.4146666666666667,10.9632,-17.2562,3.9392,A,rest,standing,23
